-6.521795924855277,-19.388405165680535,-24.15618313048242,-26.150412891554375,-51.32937576137708,-36.44955923257113,-52.80123114472189,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun188.jpg,1
-6.316122104625118,-13.705089724420384,-20.581949266204887,-22.73542086150893,-44.40098091043125,-31.281279995048457,-46.54089879270751,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc144.png,2
-6.945458904607991,-20.523636089699995,-28.124836924658553,-27.879736906502654,-57.90861634241016,-38.23922545212541,-55.89078359552946,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun186.jpg,1
-6.8827276162076645,-14.773272357874555,-24.16616153566841,-26.49043517291853,-51.98752789176477,-34.08481487463661,-52.443722116620485,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos114.png,0
-7.15077198805514,-21.072455839415188,-27.33182090070259,-30.50921298513067,-59.4397481184175,-41.10876349877597,-61.38983347000831,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos029.png,0
-7.052466089437463,-15.233577317032331,-22.381968906272828,-24.590854136879994,-49.038042944794604,-35.54881033545616,-48.15639978081808,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal116.png,3
-7.2507261117507955,-16.252964069463637,-24.72605916431161,-27.719357369600555,-54.92902124606939,-37.84201695979064,-54.01684519900505,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal153.png,3
-7.172552619919421,-16.559508425325937,-27.38631315949032,-29.226426194021006,-58.40797943179723,-38.79140060595403,-57.62820070568341,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos016.png,0
-6.815378574090758,-18.536856787125203,-24.993906288007956,-27.32683345575158,-53.820389891537204,-41.2027303175844,-53.84753225295787,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun056.jpg,1
-7.0572457175086045,-19.81190587074522,-26.059225622318603,-30.311709762837364,-58.58284340928309,-40.228263969968324,-59.42147533866133,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun066.jpg,1
-7.3061777916390716,-17.15924293061111,-24.83073617631762,-28.505288855652992,-55.44263479023668,-37.475356755247816,-55.61126659611809,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal070.png,3
-6.644812537480374,-18.265205788366732,-24.472394809848247,-25.923916425589784,-51.974094128291775,-35.25527457815156,-51.22248563828262,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun182.jpg,1
-7.287979996547662,-16.964452982848773,-25.863195049703066,-27.305393649748567,-53.9448918495771,-35.9862352552243,-55.018823694562855,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal085.png,3
-7.082127041156661,-16.0635366397523,-25.725718307776667,-27.108604460033735,-53.52577649396769,-35.141601794636415,-58.904171561497506,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos051.png,0
-7.262229530504697,-16.487948786218396,-23.886651840144268,-27.39973292913224,-55.187750739082034,-41.772261301769795,-53.049827592351015,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal105.png,3
-7.327984386055379,-19.292676320197238,-25.215787523759708,-29.063998823996727,-57.0187345501489,-40.016712602304494,-56.312964580650366,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal172.png,3
-6.748322284802869,-19.1797333455195,-26.89933266663507,-27.939197708316648,-55.853636348457144,-37.58358981585657,-55.590631004649616,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun187.jpg,1
-7.234366696748547,-19.450401192295423,-26.628539938466442,-28.924677118550715,-56.7582553008221,-38.68058782976272,-57.81554472264893,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos118.png,0
-6.865792911019959,-18.161739785916193,-20.439823531780647,-24.72788787630246,-47.407242630136096,-34.086442604348996,-48.18647923084361,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal176.png,3
-6.815501330459431,-19.354677330902884,-27.379480751123722,-27.003118726132044,-54.34744997057245,-36.68874666238924,-54.86096632429102,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun184.jpg,1
-7.090889242638151,-17.122140171240368,-28.065534420656718,-27.129666474932318,-55.5662317373941,-35.735476381093534,-54.830631574673305,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos072.png,0
-6.442238135788958,-14.154837368679667,-19.516540071607437,-19.862760647980945,-39.57775332546998,-26.940398326751453,-41.056094880259614,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc143.png,2
-7.2045712512082165,-16.556558784612953,-23.210600334712762,-26.810621654706747,-53.14373783544007,-35.116265828001055,-51.858058404583566,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal193.png,3
-7.034473950153339,-15.095424331716309,-22.50486218396864,-25.040449293206258,-49.06013694865784,-32.765953149922346,-49.28409117353925,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal073.png,3
-6.873780185654161,-18.706081309902558,-27.677402933378332,-28.26710216652334,-56.68657212360593,-37.72199837431248,-56.50218782030409,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun103.jpg,1
-6.9905834097861606,-22.556717578415245,-25.130788855402038,-28.101768518117527,-55.360908515646265,-39.539048751496004,-54.87984053114744,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun042.jpg,1
-6.6972343419783575,-14.513936676203876,-21.331497134243506,-22.069032746597102,-43.77153592355081,-29.458350829445397,-46.474876290050155,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc151.png,2
-6.732690965759081,-15.777427441963349,-20.946808186770124,-24.89132348319513,-48.20388136532023,-33.704228596912955,-48.11407191093184,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc046.png,2
-6.491027261245183,-15.266700983036385,-21.242305286335903,-23.567288757887233,-46.13065701282831,-32.45009894254891,-46.6234798407005,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc123.png,2
-6.9536772839116185,-19.47066688564479,-25.98293927490368,-29.678182063532667,-57.69293313221196,-40.77212499454947,-58.09733299558322,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun074.jpg,1
-7.3321799837476735,-18.70074211508736,-24.253635055005926,-29.018393513711626,-55.656274703170915,-38.42293173985496,-58.45050399272085,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal059.png,3
-6.238187049148117,-13.199859874969368,-21.440059472836268,-23.172405816081966,-49.69936344837925,-30.057235827022208,-45.47874634073329,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc039.png,2
-6.43478649355413,-14.415404122492133,-20.847201460077358,-21.708496715906467,-43.44029417089716,-30.431818202615883,-43.24457631574025,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc067.png,2
-6.7018858384891615,-14.508306756409686,-21.32670392987855,-24.216654177823898,-47.38692177665726,-32.051788314974864,-47.287796730200974,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc104.png,2
-7.101810094159788,-16.484904077997726,-24.884239670727112,-30.03446404345894,-58.19726028759225,-38.31582994357198,-57.63427112701248,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos027.png,0
-7.043649586165516,-16.037364193876464,-21.688468235530795,-24.260332808597756,-48.766547081956645,-32.564356032013684,-47.258655543427146,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal008.png,3
-7.265033502968875,-16.79849688212912,-23.746064191297464,-26.68216770328652,-52.87020021557053,-36.648987140038145,-51.97319892168478,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal077.png,3
-7.230663175879915,-19.398577917158793,-26.92251442697163,-28.952687230968735,-57.70525384138773,-38.67451002004132,-56.99933060803682,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos021.png,0
-7.280201152840828,-17.859270733784726,-25.710236874326966,-26.835422493098296,-53.61985230699644,-35.88968756759891,-53.33096059490721,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal081.png,3
-6.88246436257202,-18.667610863138254,-26.7106237516069,-26.76454717387403,-54.418493181397984,-37.69883706326724,-53.58929603359497,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun125.jpg,1
-7.294728085230725,-18.374463586569156,-26.54563725704441,-29.44344693302754,-57.44213212534388,-38.640467040183296,-59.836641373739184,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos185.png,0
-7.1887954943235695,-20.201521544490742,-26.587527930234778,-29.79027331071341,-58.06408704029138,-41.64316377123668,-58.90751958238407,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos039.png,0
-7.000378485261761,-19.528060609474764,-28.215968805501745,-33.25511450457355,-64.01073979454277,-43.902008521880276,-65.60801576357566,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun003.jpg,1
-6.137923176436667,-14.000621106996798,-18.749378652489693,-20.532194549461874,-40.75214321031537,-27.678541864543657,-40.361428712768046,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc093.png,2
-7.2230940541007564,-19.802963632725135,-26.038642605838728,-29.52029321119392,-57.556936179278914,-44.79334043568156,-57.755274705362055,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos087.png,0
-7.217898220798376,-16.688376529262076,-23.308205947332972,-25.98987981973349,-50.74579617066803,-36.46039924398107,-51.46288922661242,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal010.png,3
-7.210311161184778,-17.582327807673114,-29.608919128528314,-29.882032371458866,-59.855501340459014,-39.35085582892505,-60.12982657510583,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos094.png,0
-7.324660486132047,-17.343780473658978,-28.352206447297508,-30.74697866885247,-61.22548068072157,-40.29982877794535,-60.38138004649224,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal034.png,3
-7.2727228726344535,-21.428500706127927,-25.213724813153554,-30.195459588101055,-57.9279941695338,-40.912618874092296,-59.35618968453507,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos075.png,0
-6.930517672170006,-20.230697250924536,-28.896483146614457,-27.771148929796652,-56.31406584241187,-38.79043446270561,-56.64177275797204,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun084.jpg,1
-7.0421180339720735,-14.854601880148687,-25.183013426140516,-27.760016582510385,-54.700069646865984,-35.38996300738431,-54.480134037400084,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal131.png,3
-6.326108162428821,-16.005627169248736,-19.543011161687346,-22.038052677274386,-43.72738976709014,-30.35391441292506,-42.91916233637596,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc059.png,2
-7.139084166419867,-17.56798249011718,-27.8827102774147,-28.761885269454506,-57.910128095438616,-37.669775728629176,-57.19058616144348,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos146.png,0
-7.191620270681278,-17.4580580318787,-26.521888989712053,-27.972845895221926,-55.267405779526875,-36.890271759812485,-56.42381115310575,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos041.png,0
-7.080947443316055,-15.226152027243891,-23.050194771589695,-24.727765021598408,-48.63401848948588,-32.345925259071926,-50.308072057346706,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal170.png,3
-6.512005714423365,-17.506738547309823,-19.52861541643332,-22.92816128230565,-44.7477531959401,-32.264958402269514,-44.33958046877137,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc172.png,2
-7.166279877254321,-21.45618667102267,-26.625943989845993,-29.755808841819086,-58.006779463023584,-41.306154090548034,-59.03577879274731,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos157.png,0
-6.7323839045519005,-14.787363702810543,-22.50993420831739,-23.453464814502052,-46.79273587583011,-30.867710404281837,-46.77097666940721,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc010.png,2
-6.466979848173023,-14.485257844309201,-20.126817317692442,-21.548038575954187,-42.58377335785902,-28.79957909768505,-42.94374338961245,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc040.png,2
-6.876541608003297,-14.55385557555744,-21.426832517001458,-22.50939753978655,-44.48077036624451,-29.83704520029112,-46.995918868654805,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal118.png,3
-7.336488921738255,-17.74795621771607,-26.605145326918745,-31.11903632078425,-61.38656995556891,-41.86058743484165,-60.01214554297331,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal152.png,3
-7.249923191791471,-16.29352266708048,-24.594181151326627,-27.94938400783544,-54.26170080184973,-36.13918466895101,-55.49752762365207,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal091.png,3
-6.500805760439665,-14.243530362041428,-21.803216122169648,-21.94789185861995,-43.98431358354078,-29.257946322884592,-44.46873783569649,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc111.png,2
-6.9279013164428225,-16.263075934318064,-21.003557823821886,-24.90992166087882,-48.19641998917827,-33.07388605225839,-48.230635224843375,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal135.png,3
-7.202060362042962,-17.25099345005384,-24.74195576045076,-27.098426553456267,-56.18443369395762,-36.33799557252849,-53.019508066633854,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos160.png,0
-6.869234133491202,-15.097010268009889,-22.261352094022904,-24.417945957529138,-50.19552167926859,-32.42987614090754,-47.761423897170616,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos045.png,0
-6.448471751200128,-15.271100750173396,-20.690839397131153,-20.77049771678113,-41.52984516199248,-28.448901927453516,-42.94466060346152,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc110.png,2
-7.2382141723834135,-16.077754586636505,-25.2802207613437,-28.636236916928475,-55.81108667130155,-36.96940353323284,-56.117101530363435,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal004.png,3
-6.409839234347488,-14.835828420470827,-19.418491083100868,-21.124889374856572,-41.65563091382937,-28.562849318714054,-41.84931639101429,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc122.png,2
-6.815143542505859,-19.687425469505914,-27.094372841329285,-27.414105613120793,-55.06313623382755,-38.948829292275114,-54.970944297663024,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun150.jpg,1
-7.223111624327704,-15.98963960080335,-24.27174450739922,-26.259193287970508,-51.61761226360331,-34.59276856752206,-52.41169022827337,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal184.png,3
-7.1983740406456835,-19.02978398374242,-26.29487256501986,-28.258492103009164,-57.270682258427314,-37.86625730921148,-55.550963860705366,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos144.png,0
-6.8780665940189385,-18.8996741851211,-26.294630182921363,-26.607302612224284,-53.34211255774499,-36.10215589166449,-53.47658724263844,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun120.jpg,1
-6.168970419171679,-13.250266690328507,-22.64520578378559,-23.01942835542385,-46.3018916912671,-33.260348175703335,-46.11256296158017,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc141.png,2
-6.683846490777633,-14.378337890352176,-21.97353527995707,-22.432525873357218,-44.691424551399855,-29.666250175437465,-45.75903768315767,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc012.png,2
-6.5800255694338725,-16.199843643947982,-21.56714251458102,-23.63447509754739,-46.34714613147102,-32.62457017207227,-47.038842735334356,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc028.png,2
-6.876688845786736,-15.434553036400185,-21.51897077875581,-22.02399934713094,-43.877236049627776,-29.753924616216075,-44.74126452623209,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc016.png,2
-7.345062233335826,-17.8310976487882,-25.559388601662274,-30.065437456341215,-58.32968471957098,-39.1217094096889,-58.137515413376846,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal099.png,3
-6.886267200177693,-20.05355900876407,-29.043320368294648,-31.982565625949917,-62.50224905801523,-42.0142762715631,-64.65211687641424,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun038.jpg,1
-7.155842075313886,-16.016077914927507,-23.566251990245313,-25.88407038719821,-51.242453675268564,-34.077017721052556,-50.77475743949821,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal142.png,3
-7.291750247806432,-17.20570720035427,-24.927365567790947,-28.89303912598962,-55.894205533239656,-39.15401585590885,-56.700105960297115,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal046.png,3
-6.946036837061732,-17.43870920839067,-25.786857123155723,-29.283173710959243,-56.90858906755836,-38.60875692547041,-57.71789052068585,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun154.jpg,1
-6.538209889625571,-14.419449143950555,-21.04902767321812,-22.390706434862008,-44.38987888288964,-31.66349993669881,-44.53489320561038,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc148.png,2
-7.324794481955466,-17.34206059674921,-28.915512893427298,-30.494154365667306,-60.802744796644554,-39.991990929743224,-60.376568639411595,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal053.png,3
-5.785581195275707,-12.18552075602887,-17.54047112599191,-17.913018673537398,-35.64810939214906,-24.551671261484376,-37.690354389275555,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc195.png,2
-7.355422540977156,-18.5853426011921,-25.187203634662712,-30.643861422411337,-58.83645807077013,-40.20740305824391,-58.986724826289205,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal106.png,3
