-7.119550477537082,-19.84465777705514,-22.225530681383685,-26.899363985330414,-52.05483977620944,-37.040778486933995,-51.64403759034086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc025.png,5
-7.209051032967267,-17.11422484384292,-24.473705114559987,-26.74692362478019,-52.366855834713945,-35.37266131998814,-54.33753338791816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos030.png,0
-7.174009491829306,-18.109582163153664,-25.716947691529008,-27.242956945280678,-53.992675283252055,-36.339876567684335,-54.16026899623206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor087.png,13
-6.817040609814158,-15.486312614232194,-21.217150678752745,-24.23159018752807,-48.095829616672646,-33.29957847821683,-47.00992642387901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc050.png,5
-7.232416191977098,-16.29508233348304,-23.957156181805733,-26.355522497176906,-52.7408083725294,-36.39251642914652,-51.55661370194505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant172.png,2
-7.290951364722139,-22.131896920077253,-30.994548213476477,-32.37580429101784,-65.45116980739755,-44.15754327837893,-64.09299121924079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thuoc Duoc/3dah097.png,8
-7.096775805042693,-16.558522658849984,-25.18424899320898,-28.2952646743362,-55.06786377518521,-36.66005671430349,-56.412798651448696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos180.png,0
-7.236445226936052,-18.337967691907423,-24.29777580678316,-28.665373689452036,-55.22890871594409,-38.72741455891248,-56.09155560074205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros116.png,1
-7.315733540461612,-18.27908978883286,-26.699352429327643,-28.751724313877066,-56.64541896543775,-37.89377988333934,-57.10384382139955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar162.png,14
-7.100465637551731,-16.499768408484456,-26.599033018854126,-26.831634182215577,-54.04707753113045,-35.23156138154422,-53.77624149553067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo163.png,9
-7.301849393906926,-23.26758737126007,-29.51203842182581,-31.31421082376995,-62.18957221996337,-46.74432143500237,-61.98003913546543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib006.png,10
-7.287979996547662,-16.964452982848773,-25.863195049703066,-27.305393649748567,-53.9448918495771,-35.9862352552243,-55.018823694562855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal013.png,12
-7.322863641367258,-18.960448036982395,-24.876377714305363,-31.634204883037736,-59.918280627399454,-41.6341276950764,-61.331205829790996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros153.png,1
-7.2763361896003165,-16.473349988568692,-24.95888927595797,-27.14583857558454,-53.21327381458505,-35.38435586637591,-54.95662670321987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal027.png,12
-7.109199162139987,-17.30046644186249,-21.744797065614993,-25.447624240798554,-49.40561870120447,-34.240609676477455,-49.37564734134552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal163.png,12
-7.2976392127604495,-18.31640273439852,-25.261968504617005,-26.852983472471802,-53.186610246911314,-36.07946779474575,-53.339026520331544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros099.png,1
-7.139328280047196,-16.456557965895417,-23.8038380749956,-24.96359803339283,-49.36303981234287,-33.60408479685599,-51.08487604504133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros125.png,1
-7.223586420977744,-16.180157218612017,-25.81325621154948,-27.63299046166292,-54.632971513566645,-35.7749860656277,-54.78372357457752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant097.png,2
-7.113587656136639,-18.248114433425055,-24.052983297394782,-24.197138159565743,-51.03151725832416,-33.480480445068146,-48.32442040895676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai040.png,11
-7.08981931206,-21.273389238861434,-23.681042090211218,-27.13924566848165,-52.55061000941023,-38.342616434087795,-55.55768913709869,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Ly/3lil140.png,4
-7.273266632839577,-17.017426097512402,-25.54558538449153,-29.037214866772153,-56.41895367217681,-37.740452283029065,-57.2286256185907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant145.png,2
-6.538209889625571,-14.419449143950555,-21.04902767321812,-22.390706434862008,-44.38987888288964,-31.66349993669881,-44.53489320561038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str049.png,7
-6.604995709871743,-16.793606024355576,-20.953650485826422,-24.555564605108245,-47.612909600676154,-33.23272826484089,-47.704797661278874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc054.png,5
-7.278067181376602,-17.859176904834694,-24.623319175190023,-28.18716806607033,-54.605871691697004,-37.127591316005216,-56.40656929314266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros016.png,1
-7.234718359761399,-16.26022341204536,-26.733030460828985,-28.300650134781016,-56.960952694608714,-37.27047330067936,-55.871048340139446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor102.png,13
-7.1383486283084485,-18.195652888856557,-24.43534860206347,-28.9418137959612,-59.563244455514166,-38.26996526088125,-55.63058687231619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib177.png,10
-7.145641841168108,-20.84321985974085,-23.503976458458478,-28.62067904426568,-56.0409666967741,-40.188726084998386,-54.71722335553964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Ly/3lil046.png,4
-6.914174779365895,-21.982795415209026,-25.467588840704277,-28.065947288426173,-55.03856936086517,-40.74113439654217,-55.375836449193464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/3sun039.png,3
-7.3628271437623765,-19.850967493149884,-28.801344783131814,-35.5430106027522,-67.97482390027314,-45.68808390634698,-68.16706559871676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar007.png,14
-7.278391747330541,-18.641979313095383,-25.85216521807403,-28.773373126696292,-56.08728433845463,-38.79520063633862,-59.12760946527669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib145.png,10
-7.232297590735233,-17.605832842570358,-24.898328523685176,-31.93962241488317,-60.37533925739796,-41.273449046437186,-62.065307716785966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant034.png,2
-7.20996402482632,-15.756466782027925,-30.316787718446776,-32.45893414126482,-63.894872472783604,-40.44460094701282,-65.04153909288165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar005.png,14
-7.14952860387624,-16.974734214824945,-23.965457481913106,-26.79697630193245,-52.17839511335607,-35.58008469742142,-56.0855412852597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Ly/3lil105.png,4
-7.004795631237706,-16.369470097225186,-24.28755836793846,-25.134771674884018,-54.04069797280737,-33.77835166801374,-49.84605032707897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc191.png,5
-7.161084002167517,-20.20667620085742,-23.947150160191065,-27.780935933605942,-55.512838437753416,-40.85802959032356,-53.65705156914938,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Ly/3lil175.png,4
-6.810991869174007,-19.47343923504973,-25.91763631638059,-27.53331441181022,-54.26925266063163,-37.32819050675254,-56.197399041330165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/3sun122.png,3
-7.282689871134091,-19.3947758036275,-28.100720919055757,-33.12442764861407,-64.51634162293773,-44.760905224855065,-63.85512504389908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai161.png,11
-7.344057131332375,-19.674325370579908,-27.360547653704046,-32.19139242050991,-62.3763059973848,-42.483597837802535,-62.25849036362421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros074.png,1
-6.522203975951055,-13.503860348425825,-23.375179048323456,-26.301082691554598,-51.139762062001836,-33.07540073137566,-54.54707537224631,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant160.png,2
-6.557778168853295,-14.099307000071267,-25.2485604285725,-23.817919264899647,-48.45389221746056,-31.71398533404298,-49.19288330554861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str099.png,7
-6.440155219672334,-16.503328908775895,-19.575985592807523,-24.20991668632177,-46.41063784355726,-33.01730003063297,-46.49151172216465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str137.png,7
-7.327562054695991,-19.38282585330526,-27.711476882047425,-31.238949952143575,-61.397810461907575,-41.16432794261091,-60.861211641162505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thuoc Duoc/3dah042.png,8
-7.216911812988137,-16.831690639554783,-24.399970269537924,-26.08957516910406,-51.98835701869961,-36.57505150834298,-51.491946675987734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor159.png,13
-7.180616984974405,-15.983833726176929,-25.20144012264207,-28.29865430231047,-55.520717535598514,-36.99083739756954,-55.29507648586779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot022.png,6
-7.317359939209363,-19.65081914691925,-27.995826511174503,-29.216498391510218,-61.795958294338845,-39.3064522819466,-57.822837806695254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar119.png,14
-7.221953267247865,-16.78951292302289,-24.85714230324457,-28.773322111816345,-56.37751278114826,-37.340842816683626,-55.704145083623764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot171.png,6
-7.123046690856368,-17.205905404916777,-24.36781443184692,-26.49599494833282,-53.692233919750514,-35.23780722971161,-51.942791191269585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros031.png,1
-7.216006803943867,-18.895626260504034,-26.24332367075822,-29.874533365641934,-57.96758912649205,-39.9301716546457,-59.2926845174074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos197.png,0
-7.267615308829904,-18.14866823307382,-27.354919218033707,-31.603575145555926,-61.449808776792906,-40.67974645547364,-61.409783842381394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos092.png,0
-7.187455321001477,-16.87709125620061,-25.881498763032234,-28.99722784318712,-57.46900653892598,-38.06630285341314,-56.5044092361692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos109.png,0
-7.1363418274578025,-16.436594845103333,-27.378027984130135,-27.515082338170576,-55.051788896896646,-35.830989176755544,-55.86259493167585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros150.png,1
-7.3289524867753375,-18.730498995141463,-31.08351045216693,-29.965384336610256,-60.52755846730529,-39.47554899855663,-61.80069603063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai030.png,11
-6.903204666115261,-16.563871552169243,-23.122732042462257,-24.166695845058562,-47.986459431681965,-32.69386665176904,-48.421152927553116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant087.png,2
-6.788467438877522,-14.951208556210593,-22.350006118873175,-24.89500964548125,-48.53264382955379,-32.72345812296854,-50.274148122910084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc177.png,5
-7.195341696806126,-16.194790037757276,-25.149318738740785,-26.766694321425867,-52.92137626223819,-35.265616483457926,-53.2863459630655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib029.png,10
-6.944575406637136,-15.51141778595443,-24.51787102188114,-26.49658840588295,-52.02100587474899,-34.605304797799256,-53.69759282309262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant166.png,2
-7.083330079452136,-16.53015366003958,-24.964726131186943,-24.57563501291715,-49.44166080949033,-33.20327434820566,-50.21890963221167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai134.png,11
-7.30927302176058,-17.778413652540532,-24.270647576859158,-28.724668568987934,-55.37368545292406,-37.86859165736448,-55.89357580331869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal195.png,12
-7.282524751042545,-20.033264646832,-31.62978149203268,-29.63345700765818,-60.350186548083904,-40.2920966488218,-61.19235797506856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai171.png,11
-7.275077921204603,-20.561610030468167,-30.194816867110745,-29.382979807973946,-62.55151288426573,-40.15464264825463,-59.17245852038414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos011.png,0
-6.83643099253544,-15.355033771975322,-22.5300625615055,-25.119210557422427,-49.49620782944036,-33.73486051757556,-49.14505935623964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str037.png,7
-6.742311135611599,-19.470690000335146,-25.454116684268687,-27.556222624049635,-54.39589807299648,-37.358832066731125,-54.420332146250544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/3sun158.png,3
-6.992046181597275,-17.16058747682879,-25.516766748550193,-24.847043962600818,-51.44007576501656,-33.42800283064044,-50.05960614575414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc112.png,5
-7.27958670132244,-17.626913950934306,-24.89671113167286,-28.140256814819224,-54.66794700654453,-39.400961163446794,-56.66070129497344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot004.png,6
-7.156438758112056,-17.40383870739475,-22.99602878369897,-26.380881989002862,-51.80672072597741,-35.94442201422823,-51.19926195993149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant064.png,2
-7.111351212517606,-15.880936551674319,-22.81064980625185,-28.04762631415263,-53.47683445023877,-36.020472153137504,-57.91319174531001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros054.png,1
-7.20879973551251,-17.054120416237367,-24.23239214818517,-27.024901995677418,-53.232141236923006,-35.554917879996026,-52.84225771502967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot169.png,6
-6.818982473001152,-14.828711738348332,-21.982458829949444,-23.605853171496047,-46.90333030620904,-31.28571768351151,-46.62742402884378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc183.png,5
-7.373484353613216,-20.914434636993207,-31.73426533752847,-34.62206599149499,-70.96814647046848,-45.91905105776529,-67.801118279341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar175.png,14
-7.17641286079128,-18.393241912098787,-25.20960627493119,-30.978669613045184,-59.07377293911196,-41.98059870489466,-62.198209879440576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos025.png,0
-7.246903389309653,-16.67823146835603,-26.34675549790706,-27.977824318436582,-56.12678112094675,-36.33740794500436,-55.2149403808248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal130.png,12
-7.2779493526666625,-17.61639565616037,-26.094188563622023,-29.174140368994266,-56.87216386584062,-38.89952700339549,-57.86885961158852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai163.png,11
-7.264230737858971,-20.409316138490734,-31.37916356456594,-28.497038881957003,-61.94557090962729,-38.703438603159235,-58.43558683257268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai107.png,11
-7.302861769269173,-22.17735015882074,-27.651632347717502,-34.31302306438172,-65.77780215747931,-48.68235880441547,-65.53519212520135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai127.png,11
-7.362974950647824,-20.3306524186514,-27.828020766232964,-32.43275783320813,-64.84358358112415,-44.833100819063226,-62.56840110604498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar190.png,14
-7.246706615757126,-17.520031343403012,-25.35462452617663,-27.572229008062664,-54.24358988951343,-36.39777390042017,-54.574718374728356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant044.png,2
-6.890393202673869,-18.726351848033314,-26.820253275386968,-26.253401318477277,-53.57534105762916,-36.18491146562224,-52.906824549835896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo007.png,9
-7.192169861073648,-18.81077310213651,-26.200150767420908,-29.704630237673868,-57.90357343397033,-39.322230622614235,-58.128757806248856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos037.png,0
-7.267682974018362,-17.753362355087834,-25.39833874916558,-27.775201696222304,-54.856469191626005,-38.349462372508775,-54.59454005188005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros199.png,1
-7.184927270834512,-16.483223128131154,-23.630688763716712,-26.412923654079176,-51.497826945144205,-34.68876793928572,-52.50091346360662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor074.png,13
-7.158629630563055,-17.805623021558247,-24.66629030478861,-27.87025770628659,-54.20139340775012,-38.09992827147414,-55.20646884775198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos047.png,0
