1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai131.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai132.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai133.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai134.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai135.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai136.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai137.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai138.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai139.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai140.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai141.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai142.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai143.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai144.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai145.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai146.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai147.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai148.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai149.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai150.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai151.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai152.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai153.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai154.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai155.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai156.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai157.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai158.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai159.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai160.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai161.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai162.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai163.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai164.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai165.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai166.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai167.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai168.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai169.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai170.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai171.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai172.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai173.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai174.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai175.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai176.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai177.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai178.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai179.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai180.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai181.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai182.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai183.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai184.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai185.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai186.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai187.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai188.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai189.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai190.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai191.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai192.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai193.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai194.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai195.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai196.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai197.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai198.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai199.png,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Cuc Trang/0dai200.png,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros001.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros002.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros003.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros004.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros005.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros006.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros007.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros008.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros009.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros010.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros011.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros012.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros013.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros014.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros015.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros016.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros017.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros018.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros019.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros020.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros021.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros022.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros023.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros024.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros025.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros026.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros027.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros028.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros029.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros030.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros031.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros032.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros033.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros034.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros035.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros036.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros037.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros038.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros039.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros040.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros041.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros042.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros043.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros044.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros045.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros046.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros047.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros048.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros049.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros050.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros051.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros052.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros053.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros054.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros055.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros056.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros057.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros058.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros059.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros060.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros061.jpg,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Hong/3ros062.jpg,1
